example_id,step,gate,gold_state,best_state,best_wrong_state,gold_logprob,best_wrong_logprob,margin,gold_prob16,local_correct,tie
30,1,t120,1110,1000,1000,-2.777218818664551,-2.5915699005126953,-0.18564891815185547,0.06225315620818267,0,0
30,2,s21,1110,1001,1001,-2.9701194763183594,-2.6517608165740967,-0.3183586597442627,0.0513117418452425,0,0
30,3,c10,0110,1001,1001,-2.9662187099456787,-2.5911989212036133,-0.37501978874206543,0.051511033342222096,0,0
30,4,c01,0110,1000,1000,-3.0990424156188965,-2.534560203552246,-0.5644822120666504,0.04510545307229118,0,0
30,5,x2,0100,1000,1000,-2.94140625,-2.5346338748931885,-0.4067723751068115,0.052810496881828956,0,0
30,6,s20,0100,1011,1011,-3.102952003479004,-2.5306713581085205,-0.5722806453704834,0.044929728969553655,0,0
30,7,x1,0000,1001,1001,-2.9779417514801025,-2.505770683288574,-0.4721710681915283,0.05091397499304949,0,0
30,8,s10,0000,1001,1001,-3.0682454109191895,-2.5057408809661865,-0.5625045299530029,0.0465164627250406,0,0
31,1,t012,0011,0000,0000,-2.7772789001464844,-2.5916619300842285,-0.18561697006225586,0.06225846766706585,0,0
31,2,t310,0011,1100,1100,-3.0345122814178467,-2.5345418453216553,-0.4999704360961914,0.04810990863290113,0,0
31,3,t320,1011,1000,1000,-2.7316946983337402,-2.481677532196045,-0.2500171661376953,0.06512388495494927,0,0
31,4,x1,1111,1000,1000,-2.7846856117248535,-2.3607470989227295,-0.423938512802124,0.061771369805483874,0,0
31,5,t203,1110,0000,0000,-2.806872844696045,-2.5914504528045654,-0.2154223918914795,0.06042645605463322,0,0
31,6,s01,1110,1000,1000,-3.0347707271575928,-2.507815361022949,-0.5269553661346436,0.04810648587436266,0,0
31,7,t230,1110,1000,1000,-2.9742391109466553,-2.5913796424865723,-0.382859468460083,0.051108832890133495,0,0
31,8,x0,0110,1000,1000,-2.875030279159546,-2.595186471939087,-0.279843807220459,0.056435611625341574,0,0
32,1,x1,1000,1000,0000,-2.5916857719421387,-2.6522057056427,0.06051993370056152,0.07495103712781585,1,0
32,2,x0,0000,1100,1100,-2.841179847717285,-2.651733160018921,-0.18944668769836426,0.058371583544447554,0,0
32,3,s13,0000,1010,1010,-3.038456439971924,-2.5951437950134277,-0.4433126449584961,0.04792392527098621,0,0
32,4,x0,1000,1010,1010,-2.7845187187194824,-2.5950927734375,-0.18942594528198242,0.061775090960312175,0,0
32,5,s23,1000,1010,1010,-2.841251850128174,-2.651820182800293,-0.18943166732788086,0.05837148635905046,0,0
32,6,t102,1000,1100,1100,-2.974034547805786,-2.591259241104126,-0.38277530670166016,0.051112831608779115,0,0
32,7,x0,0000,1010,1010,-2.9662246704101562,-2.6517739295959473,-0.314450740814209,0.051512703892025204,0,0
32,8,c32,0000,1010,1010,-3.132706642150879,-2.5951006412506104,-0.5376060009002686,0.04361204784694881,0,0
33,1,s02,0011,1000,1000,-2.9026832580566406,-2.5315775871276855,-0.3711056709289551,0.05494395903406096,0,0
33,2,c02,0011,1000,1000,-3.099032163619995,-2.5951082706451416,-0.5039238929748535,0.04510677095147547,0,0
33,3,t301,0011,1000,1000,-3.0346193313598633,-2.5345888137817383,-0.500030517578125,0.0481092140849716,0,0
33,4,s10,0011,1000,1000,-3.167391300201416,-2.534599781036377,-0.6327915191650391,0.04212791507284897,0,0
33,5,c02,0011,1000,1000,-3.1673173904418945,-2.477865219116211,-0.6894521713256836,0.042127306162776164,0,0
33,6,t021,0011,1000,1000,-3.034585952758789,-2.534557819366455,-0.500028133392334,0.048109440669691264,0,0
33,7,x2,0001,1000,1000,-2.7846028804779053,-2.530758857727051,-0.2538440227508545,0.061778412919403336,0,0
33,8,c32,0011,1000,1000,-3.0020217895507812,-2.624946117401123,-0.3770756721496582,0.04970555737966635,0,0
34,1,s23,1100,1000,1000,-2.6562771797180176,-2.5917749404907227,-0.06450223922729492,0.07027053322380276,0,0
34,2,t013,1101,1001,1001,-2.78066086769104,-2.591217517852783,-0.18944334983825684,0.062014425903241396,0,0
34,3,t102,1111,0000,0000,-2.837355136871338,-2.65181303024292,-0.18554210662841797,0.05859938231506144,0,0
34,4,s21,1111,1000,1000,-2.901914119720459,-2.5346622467041016,-0.3672518730163574,0.054940288019315366,0,0
34,5,c20,0111,1000,1000,-3.0347495079040527,-2.5058434009552,-0.5289061069488525,0.04810660279367924,0,0
34,6,t012,0111,1000,1000,-3.134871006011963,-2.388665199279785,-0.7462058067321777,0.04352457863780079,0,0
34,7,x2,0101,1000,1000,-2.909778594970703,-2.360825538635254,-0.5489530563354492,0.054512158094004455,0,0
34,8,t132,0111,1000,1000,-3.0386123657226562,-2.5951662063598633,-0.44344615936279297,0.04791932981484687,0,0
35,1,x2,0110,0000,0000,-2.902388334274292,-2.5062174797058105,-0.39617085456848145,0.05493798040570319,0,0
35,2,t312,0110,1100,1100,-3.0307135581970215,-2.591252088546753,-0.43946146965026855,0.04829548863133161,0,0
35,3,c30,0110,1000,1000,-3.1712586879730225,-2.534562587738037,-0.6366961002349854,0.0419630101950537,0,0
35,4,t032,0110,1000,1000,-3.235684394836426,-2.4778761863708496,-0.7578082084655762,0.03934368424960627,0,0
35,5,x0,1110,1000,1000,-2.784564971923828,-2.5345401763916016,-0.25002479553222656,0.06177279218889508,0,0
35,6,s20,1110,1001,1001,-2.985836982727051,-2.447239398956299,-0.538597583770752,0.05051711646686951,0,0
35,7,s03,0111,1001,1001,-2.9174997806549072,-2.560540199279785,-0.35695958137512207,0.054089644817651224,0,0
35,8,c02,0111,1000,1000,-3.099214553833008,-2.4740653038024902,-0.6251492500305176,0.04510177268474321,0,0
36,1,s20,0001,1000,1000,-2.8813107013702393,-2.5312695503234863,-0.35004115104675293,0.05611401368681217,0,0
36,2,x1,0101,1000,1000,-2.9095184803009033,-2.6516880989074707,-0.2578303813934326,0.05451468959894234,0,0
36,3,c23,0101,1000,1000,-3.106818914413452,-2.542318344116211,-0.5645005702972412,0.044757724762320414,0,0
36,4,s32,0110,1000,1000,-2.9817824363708496,-2.4250552654266357,-0.5567271709442139,0.05071634993123747,0,0
36,5,x0,1110,1000,1000,-2.849081039428711,-2.534580945968628,-0.314500093460083,0.05791667313839732,0,0
36,6,c23,1111,1001,1001,-2.6596577167510986,-2.4740653038024902,-0.1855924129486084,0.0699971034550619,0,0
36,7,s30,1111,1000,1000,-2.978087902069092,-2.445291519165039,-0.5327963829040527,0.05091112463332731,0,0
36,8,t132,1101,1000,1000,-2.8492326736450195,-2.445333242416382,-0.4038994312286377,0.0579156189977451,0,0
37,1,x2,1100,0000,0000,-2.728407144546509,-2.5061755180358887,-0.22223162651062012,0.06537370198797383,0,0
37,2,c03,1101,0000,0000,-2.7728748321533203,-2.7123172283172607,-0.06055760383605957,0.06250052016905347,0,0
37,3,c31,1001,1000,1000,-2.7845864295959473,-2.5345864295959473,-0.25,0.06177430694645396,0,0
37,4,t321,1001,1010,1010,-2.8413193225860596,-2.6211116313934326,-0.22020769119262695,0.05837120969449122,0,0
37,5,s21,1001,1010,1010,-2.841240882873535,-2.591254711151123,-0.2499861717224121,0.05837162162770603,0,0
37,6,c23,1001,1100,1100,-3.0423169136047363,-2.5911872386932373,-0.451129674911499,0.04773624422936589,0,0
37,7,c31,1101,1100,1100,-2.7161731719970703,-2.5911731719970703,-0.125,0.0661432099695484,0,0
37,8,x3,1100,1000,1000,-2.716275215148926,-2.5624539852142334,-0.15382122993469238,0.06614231923197816,0,0
38,1,s03,1010,0000,0000,-2.7813353538513184,-2.502314567565918,-0.2790207862854004,0.06200981170617806,0,0
38,2,t103,1010,1000,1000,-2.776773452758789,-2.5912203788757324,-0.18555307388305664,0.062257640496818596,0,0
38,3,t031,1010,0001,0001,-2.970064401626587,-2.6517438888549805,-0.31832051277160645,0.051313722018387145,0,0
38,4,c03,1011,1000,1000,-2.7845475673675537,-2.595094680786133,-0.1894528865814209,0.061776543984804345,0,0
38,5,t102,1011,1000,1000,-2.9701695442199707,-2.538501024246216,-0.4316685199737549,0.05131300905378608,0,0
38,6,t013,1011,0100,0100,-2.869135618209839,-2.566413402557373,-0.3027222156524658,0.05676909169612446,0,0
38,7,s32,1011,1000,1000,-2.943301200866699,-2.5345916748046875,-0.4087095260620117,0.05270968932591812,0,0
38,8,t201,1111,1000,1000,-2.9702868461608887,-2.5913567543029785,-0.37893009185791016,0.051311272853572926,0,0
39,1,c01,0101,1000,1000,-2.8415019512176514,-2.4742746353149414,-0.36722731590270996,0.05837113789514319,0,0
39,2,x0,1101,1000,1000,-2.841151237487793,-2.591130256652832,-0.25002098083496094,0.05837029957752887,0,0
39,3,t102,1111,1000,1000,-2.655763864517212,-2.59128475189209,-0.06447911262512207,0.07026918762170599,0,0
39,4,c32,1101,1000,1000,-2.780853748321533,-2.530806541442871,-0.2500472068786621,0.06201215884380535,0,0
39,5,t230,1101,0000,0000,-2.9702372550964355,-2.5913004875183105,-0.378936767578125,0.051310330198391325,0,0
39,6,c31,1001,1000,1000,-2.7162423133850098,-2.5912423133850098,-0.125,0.06614355739963956,0,0
39,7,x3,1000,1010,1010,-2.7162771224975586,-2.591294765472412,-0.12498235702514648,0.06614301853721623,0,0
39,8,x2,1010,1101,1101,-2.7768638134002686,-2.6518850326538086,-0.12497878074645996,0.06225724258334258,0,0
40,1,s21,1010,0000,0000,-2.7167584896087646,-2.591655969619751,-0.12510251998901367,0.06614058544068496,0,0
40,2,s02,1010,0001,0001,-2.837296724319458,-2.651757001876831,-0.18553972244262695,0.05860055405918487,0,0
40,3,x2,1000,1000,1001,-2.651798725128174,-2.651798725128174,0.0,0.07054767044738301,0,1
40,4,x3,1001,1100,1100,-2.716275691986084,-2.5912938117980957,-0.12498188018798828,0.06614307277815497,0,0
40,5,s10,0101,1000,1000,-2.7768664360046387,-2.6518163681030273,-0.12505006790161133,0.062254626529129595,0,0
40,6,s32,0110,1000,1000,-2.8788938522338867,-2.5913214683532715,-0.28757238388061523,0.05621714900259754,0,0
40,7,x2,0100,1001,1001,-2.909694194793701,-2.4741008281707764,-0.4355933666229248,0.05451282322205564,0,0
40,8,x3,0101,1010,1010,-2.8222413063049316,-2.595158100128174,-0.2270832061767578,0.059493565036699524,0,0
41,1,t013,0010,0000,0000,-2.716634750366211,-2.591597557067871,-0.12503719329833984,0.06614446378279047,0,0
41,2,x1,0110,1000,1000,-2.909533977508545,-2.534519672393799,-0.3750143051147461,0.05451445607862473,0,0
41,3,t013,0110,1000,1000,-3.034630298614502,-2.5951526165008545,-0.43947768211364746,0.0481084111838326,0,0
41,4,s30,0110,1001,1001,-3.235811233520508,-2.5038743019104004,-0.7319369316101074,0.03934285213986087,0,0
41,5,c21,0010,1001,1001,-2.9740309715270996,-2.4471497535705566,-0.526881217956543,0.051112412636884694,0,0
41,6,c31,0010,1101,1101,-3.167362689971924,-2.534604072570801,-0.632758617401123,0.042127230566036025,0,0
41,7,x2,0000,1000,1000,-2.841200113296509,-2.5037848949432373,-0.3374152183532715,0.058371624943634806,0,0
41,8,c12,0000,1101,1101,-3.210714817047119,-2.542307138442993,-0.668407678604126,0.04033929035541132,0,0
42,1,c20,0010,1000,1000,-2.781309127807617,-2.535184383392334,-0.2461247444152832,0.06201567395939742,0,0
42,2,c21,0110,1000,1000,-2.9095335006713867,-2.5950546264648438,-0.31447887420654297,0.054514013283870164,0,0
42,3,x1,0010,1000,1000,-3.0384626388549805,-2.5345964431762695,-0.5038661956787109,0.047923777901051595,0,0
42,4,x3,0011,1000,1000,-2.974057674407959,-2.5643885135650635,-0.4096691608428955,0.05111255887055913,0,0
42,5,t310,0011,1000,1000,-3.0019922256469727,-2.534653663635254,-0.46733856201171875,0.049707970310269675,0,0
42,6,t102,0011,1000,1000,-3.06643009185791,-2.4779412746429443,-0.5884888172149658,0.046603302819019095,0,0
42,7,s31,0110,1000,1000,-2.909634828567505,-2.5662968158721924,-0.3433380126953125,0.05451308809462948,0,0
42,8,c20,1110,1000,1000,-2.849032402038574,-2.534536123275757,-0.3144962787628174,0.05791695839811809,0,0
43,1,x3,1010,1000,1000,-2.6603264808654785,-2.5065152645111084,-0.15381121635437012,0.06999837888540297,0,0
43,2,c30,1010,1100,1100,-2.776813507080078,-2.6518301963806152,-0.12498331069946289,0.06225754026926915,0,0
43,3,t201,1110,1000,1000,-2.837395668029785,-2.7123570442199707,-0.12503862380981445,0.058597817710466994,0,0
43,4,s13,1011,1001,1001,-2.610804557800293,-2.417471408843994,-0.19333314895629883,0.07350452077807228,0,0
43,5,t203,1010,0100,0100,-2.837423324584961,-2.5952200889587402,-0.2422032356262207,0.05859873665788449,0,0
43,6,x0,0010,1000,1000,-2.8710274696350098,-2.6517722606658936,-0.2192552089691162,0.05665791957696104,0,0
43,7,t210,0010,1100,1100,-3.0345890522003174,-2.534611225128174,-0.49997782707214355,0.048110067676363756,0,0
43,8,t210,0010,1000,1000,-3.06827449798584,-2.4471869468688965,-0.6210875511169434,0.04651645927763768,0,0
44,1,s20,1111,1000,1000,-3.0351150035858154,-2.53497314453125,-0.5001418590545654,0.04810511878983113,0,0
44,2,t210,0111,1000,1000,-2.901859760284424,-2.5912561416625977,-0.31060361862182617,0.054939699020631165,0,0
44,3,s01,1011,1000,1000,-2.7162396907806396,-2.530681610107422,-0.18555808067321777,0.06614358066447108,0,0
44,4,c20,0011,1000,1000,-2.873063564300537,-2.5019569396972656,-0.3711066246032715,0.056547566318561324,0,0
44,5,c23,0010,1000,1000,-2.9096992015838623,-2.5058631896972656,-0.4038360118865967,0.05451514916999527,0,0
44,6,s23,0001,1100,1100,-2.7279772758483887,-2.534682273864746,-0.19329500198364258,0.06537605272405693,0,0
44,7,s01,0001,1000,1000,-3.0345821380615234,-2.65177845954895,-0.38280367851257324,0.04810952716615885,0,0
44,8,x0,1001,1000,1000,-2.749971866607666,-2.562471866607666,-0.1875,0.06395391056037052,0,0
45,1,t203,0001,1000,1000,-2.8418211936950684,-2.531386375427246,-0.31043481826782227,0.05837835763265553,0,0
45,2,x3,0000,1110,1110,-2.901709794998169,-2.6210596561431885,-0.28065013885498047,0.05494457585637987,0,0
45,3,c32,0000,1010,1010,-3.307831287384033,-2.4817261695861816,-0.8261051177978516,0.03660494108151607,0,0
45,4,x1,0100,1000,1000,-2.8450536727905273,-2.5950369834899902,-0.2500166893005371,0.058143983912239024,0,0
45,5,t103,0100,1000,1000,-2.9702091217041016,-2.5951552391052246,-0.37505388259887695,0.05131109848230572,0,0
45,6,s02,0100,1001,1001,-3.102916717529297,-2.4212098121643066,-0.6817069053649902,0.0449302261327193,0,0
45,7,t012,0100,1000,1000,-3.171250343322754,-2.5950920581817627,-0.5761582851409912,0.04196254582180787,0,0
45,8,x3,0101,1000,1000,-2.901742935180664,-2.6517133712768555,-0.2500295639038086,0.054941036310661016,0,0
46,1,s20,0111,1000,1000,-2.8379015922546387,-2.5956368446350098,-0.2422647476196289,0.058596246263056206,0,0
46,2,t201,0111,1000,1000,-3.030674457550049,-2.591165542602539,-0.43950891494750977,0.048294851581443546,0,0
46,3,t120,1111,1000,1000,-2.9057130813598633,-2.560455799102783,-0.3452572822570801,0.054725756862697934,0,0
46,4,t132,1101,1000,1000,-2.8531811237335205,-2.534787654876709,-0.3183934688568115,0.05769143754817553,0,0
46,5,x2,1111,1000,1000,-2.875155210494995,-2.5308446884155273,-0.3443105220794678,0.056434335766122314,0,0
46,6,x3,1110,1000,1000,-2.939645767211914,-2.505937099456787,-0.43370866775512695,0.052910728587355,0,0
46,7,c03,1111,1000,1000,-2.909877300262451,-2.503974199295044,-0.4059031009674072,0.054508777381847666,0,0
46,8,c21,1011,1000,1000,-2.78086519241333,-2.5308356285095215,-0.2500295639038086,0.06201437323803121,0,0
47,1,c21,1101,1000,1000,-2.841594696044922,-2.5915703773498535,-0.25002431869506836,0.0583706190423254,0,0
47,2,t201,1101,1000,1000,-2.837268352508545,-2.5950653553009033,-0.2422029972076416,0.0585995804037189,0,0
47,3,t310,0101,1010,1010,-2.901803493499756,-2.591249942779541,-0.31055355072021484,0.05494091082458814,0,0
47,4,s31,0101,1010,1010,-3.034609794616699,-2.5346007347106934,-0.5000090599060059,0.04810865431781455,0,0
47,5,c10,1101,1000,1000,-2.784534454345703,-2.534506320953369,-0.250028133392334,0.06177292331464442,0,0
47,6,c03,1100,1010,1010,-2.6596930027008057,-2.595219373703003,-0.06447362899780273,0.06999711832423228,0,0
47,7,x0,0100,1000,1000,-2.9336071014404297,-2.5951766967773438,-0.33843040466308594,0.05322431931229163,0,0
47,8,s32,0100,1011,1011,-3.2049639225006104,-2.481780767440796,-0.7231831550598145,0.04057376450952978,0,0
48,1,s13,0000,0000,1000,-2.6233677864074707,-2.652247905731201,0.02888011932373047,0.07261707665368333,1,0
48,2,s13,0000,1010,1010,-3.16721248626709,-2.595001220703125,-0.5722112655639648,0.042128014740642206,0,0
48,3,x3,0001,1001,1001,-2.9739573001861572,-2.595088481903076,-0.37886881828308105,0.051115002909108156,0,0
48,4,s13,0100,1010,1010,-2.8566815853118896,-2.4816927909851074,-0.3749887943267822,0.05747175030199351,0,0
48,5,s13,0001,1001,1001,-2.849081516265869,-2.5345540046691895,-0.3145275115966797,0.057915414292278436,0,0
48,6,c31,0101,1100,1100,-2.8451991081237793,-2.534611225128174,-0.31058788299560547,0.05814301646615489,0,0
48,7,s03,1100,1010,1010,-2.852954149246216,-2.477935314178467,-0.375018835067749,0.057693566095953226,0,0
48,8,c32,1100,1011,1011,-2.9780869483947754,-2.503957748413086,-0.47412919998168945,0.05091366809582648,0,0
49,1,s12,0001,1000,1000,-2.777251958847046,-2.5917751789093018,-0.18547677993774414,0.06226353149063974,0,0
49,2,s20,0001,1010,1010,-3.1672523021698,-2.5344901084899902,-0.6327621936798096,0.04212780172559382,0,0
49,3,c20,0001,1010,1010,-3.1672708988189697,-2.534505844116211,-0.6327650547027588,0.04212801649226826,0,0
49,4,t032,0001,1000,1000,-3.0306854248046875,-2.591230869293213,-0.4394545555114746,0.048297648509510516,0,0
49,5,s21,0001,1000,1000,-3.0989432334899902,-2.5950465202331543,-0.5038967132568359,0.04510735702867342,0,0
49,6,c21,0001,1100,1100,-3.098959445953369,-2.53452730178833,-0.5644321441650391,0.04510669523746476,0,0
49,7,s12,0001,1000,1000,-3.1028006076812744,-2.594998359680176,-0.5078022480010986,0.044931717320348785,0,0
49,8,c30,1001,1000,1000,-2.659496784210205,-2.534496784210205,-0.125,0.06999979483075397,0,0
50,1,t302,0100,0100,1000,-2.5956883430480957,-2.6523244380950928,0.05663609504699707,0.07465837334620289,1,0
50,2,t012,0100,1011,1011,-3.034452438354492,-2.5950193405151367,-0.43943309783935547,0.04810983492104833,0,0
50,3,c13,0101,1001,1001,-2.9172873497009277,-2.595043182373047,-0.32224416732788086,0.05409207117371895,0,0
50,4,c03,0101,1000,1000,-3.102881669998169,-2.5950875282287598,-0.5077941417694092,0.044931461123660546,0,0
50,5,x3,0100,1000,1000,-2.9701266288757324,-2.534550189971924,-0.4355764389038086,0.05131186678790624,0,0
50,6,c13,0101,1011,1011,-2.8528687953948975,-2.5911691188812256,-0.2616996765136719,0.05769235338769638,0,0
50,7,t201,0101,1010,1010,-2.9018259048461914,-2.534590244293213,-0.3672356605529785,0.05494050550321427,0,0
50,8,x3,0100,1000,1000,-2.681610584259033,-2.5951433181762695,-0.08646726608276367,0.06847553979706385,0,0
51,1,t130,1001,0000,0000,-2.652787685394287,-2.621927261352539,-0.030860424041748047,0.07054818656489131,0,0
51,2,x1,1101,1010,1010,-2.712393283843994,-2.6518280506134033,-0.06056523323059082,0.06640080088272998,0,0
51,3,x0,0101,1010,1010,-2.9018537998199463,-2.5307748317718506,-0.3710789680480957,0.054941553952976036,0,0
51,4,c02,0101,1000,1000,-2.966324806213379,-2.5913095474243164,-0.3750152587890625,0.051511912576569875,0,0
51,5,t302,0101,1010,1010,-3.0346760749816895,-2.5952115058898926,-0.4394645690917969,0.0481090187763636,0,0
51,6,s30,1100,1010,1010,-2.7201666831970215,-2.5951504707336426,-0.1250162124633789,0.06588554388624718,0,0
51,7,x1,1000,1000,1001,-2.6518473625183105,-2.6518473625183105,0.0,0.07054684424989924,0,1
51,8,c31,1000,1101,1101,-2.96634840965271,-2.651928424835205,-0.3144199848175049,0.05151283544248498,0,0
52,1,c32,1010,1000,1000,-2.6880383491516113,-2.563015937805176,-0.12502241134643555,0.06807657686163959,0,0
52,2,t312,1010,1100,1100,-2.8412137031555176,-2.6517975330352783,-0.18941617012023926,0.05837179943715347,0,0
