example_id,step,gate,gold_state,best_state,best_wrong_state,gold_logprob,best_wrong_logprob,margin,gold_prob16,local_correct,tie
30,4,c01,0110,0110,1110,-0.012714635580778122,-4.855250835418701,4.842536199837923,0.9873825904997716,1,0
30,5,x2,0100,0100,0010,-0.0033185931388288736,-6.572033405303955,6.568714812165126,0.9966902598876148,1,0
30,6,s20,0100,1100,1100,-0.8263022303581238,-0.5785077810287476,-0.24779444932937622,0.4376872637387099,0,0
30,7,x1,0000,0000,0110,-0.0048353224992752075,-6.152941703796387,6.1481063812971115,0.9952222604681921,1,0
30,8,s10,0000,0000,1000,-0.20146457850933075,-1.7014539241790771,1.4999893456697464,0.8175653921823051,1,0
31,1,t012,0011,0011,0111,-0.8392113447189331,-2.027135133743286,1.187923789024353,0.4327270552694229,1,0
31,2,t310,0011,1011,1011,-0.6986347436904907,-0.6937146782875061,-0.004920065402984619,0.4972688900209553,0,0
31,3,t320,1011,1011,0011,-0.38740038871765137,-1.137174129486084,0.7497737407684326,0.6788384446269762,1,0
31,4,x1,1111,1111,1001,-0.0076788305304944515,-5.139761447906494,5.132082617376,0.9928407276573372,1,0
31,5,t203,1110,1110,0110,-0.0006792651256546378,-9.040675163269043,9.039995898143388,0.9994182322003953,1,0
31,6,s01,1110,1110,0110,-0.38784652948379517,-1.1597727537155151,0.77192622423172,0.678970979449741,1,0
31,7,t230,1110,1110,0110,-0.5762732028961182,-0.8276720643043518,0.25139886140823364,0.5621543405143404,1,0
31,8,x0,0110,0110,1110,-0.0029503258410841227,-7.341909408569336,7.338959082728252,0.9993067024759867,1,0
32,1,x1,1000,1000,1001,-1.4548609256744385,-2.0798611640930176,0.6250002384185791,0.23360331682813051,1,0
32,2,x0,0000,0000,1100,-0.08141390234231949,-2.6415035724639893,2.5600896701216698,0.9218275683282016,1,0
32,3,s13,0000,0000,0100,-0.3883402943611145,-1.1382421255111694,0.7499018311500549,0.6781959356979943,1,0
32,4,x0,1000,1000,0000,-0.002817952074110508,-6.057590007781982,6.054772055707872,0.9971977008209305,1,0
32,5,s23,1000,1000,1010,-0.2546897828578949,-1.5031887292861938,1.248498946428299,0.7751671779163675,1,0
32,6,t102,1000,1000,1010,-1.2636161045520566e-05,-12.37908935546875,12.379076719307704,0.9999888476726073,1,0
32,7,x0,0000,0000,1100,-0.018203532323241234,-4.366612434387207,4.348408902063966,0.9819779150790966,1,0
32,8,c32,0000,0010,0010,-0.8266772031784058,-0.5766557455062866,-0.25002145767211914,0.437502753772476,0,0
33,1,s02,0011,1001,1001,-2.3772919178009033,-1.7770836353302002,-0.6002082824707031,0.09290115779497607,0,0
33,2,c02,0011,0011,0000,-0.23744626343250275,-3.3341691493988037,3.096722885966301,0.7888523421742513,1,0
33,3,t301,0011,0011,0111,-0.03615982085466385,-3.4188148975372314,3.3826550766825676,0.9644992415308082,1,0
33,4,s10,0011,0011,1010,-0.9803364872932434,-1.2969540357589722,0.31661754846572876,0.37531134888878437,1,0
33,5,c02,0011,0011,1001,-0.0006169922417029738,-7.628211975097656,7.627594982855953,0.9993846415555074,1,0
33,6,t021,0011,0011,1011,-0.005509150680154562,-5.2916975021362305,5.286188351456076,0.994518591408548,1,0
33,7,x2,0001,0001,1001,-0.0009979408932849765,-8.270232200622559,8.269234259729274,0.9990156933233716,1,0
33,8,c32,0011,0011,0001,-0.011377674527466297,-4.511123180389404,4.499745505861938,0.9887070888284536,1,0
34,1,s23,1100,1110,1110,-1.7333126068115234,-1.607635498046875,-0.12567710876464844,0.17691206189778122,0,0
34,2,t013,1101,1101,1100,-0.20910215377807617,-2.334102153778076,2.125,0.811737591352929,1,0
34,3,t102,1111,1111,1101,-0.12609997391700745,-2.621589183807373,2.4954892098903656,0.8815912146217162,1,0
34,4,s21,1111,1111,1011,-0.542262613773346,-0.9148677587509155,0.3726051449775696,0.5814552615792489,1,0
34,5,c20,0111,0111,1111,-0.34936222434043884,-1.2265007495880127,0.8771385252475739,0.7052712514204754,1,0
34,6,t012,0111,0111,1101,-0.005703037139028311,-6.007964611053467,6.0022615739144385,0.9943160023759768,1,0
34,7,x2,0101,0101,1101,-0.003400677116587758,-6.650966167449951,6.647565490333363,0.9966284111851921,1,0
34,8,t132,0111,0111,0101,-0.1010078564286232,-2.350829601287842,2.2498217448592186,0.9039555259747334,1,0
35,1,x2,0110,0110,0101,-1.2676812410354614,-2.104816198348999,0.8371349573135376,0.2824178359598455,1,0
35,2,t312,0110,0110,0100,-0.5256848931312561,-1.2513254880905151,0.725640594959259,0.5913277402673456,1,0
35,3,c30,0110,1110,1110,-1.139396071434021,-0.3879547119140625,-0.7514413595199585,0.3200828563490777,0,0
35,4,t032,0110,0110,0100,-0.0037776827812194824,-5.629290580749512,5.625512897968292,0.9962341496301313,1,0
35,5,x0,1110,1110,0110,-0.0024212473072111607,-6.380555152893066,6.378133905585855,0.9982274426249022,1,0
35,6,s20,1110,1110,0111,-0.576296865940094,-1.213332176208496,0.6370353102684021,0.5619839769133599,1,0
35,7,s03,0111,1110,1110,-0.7141979932785034,-0.6941945552825928,-0.020003437995910645,0.48961447843107764,0,0
35,8,c02,0111,0111,1101,-0.0033478797413408756,-6.138214111328125,6.134866231586784,0.9966612791007913,1,0
36,1,s20,0001,0001,1000,-1.5252199172973633,-2.6188087463378906,1.0935888290405273,0.2178216739242076,1,0
36,2,x1,0101,0101,0011,-0.03449035435914993,-4.172316074371338,4.137825720012188,0.9663138330146226,1,0
36,3,c23,0101,0100,0100,-1.707702875137329,-0.20770277082920074,-1.5000001043081284,0.18129186227841027,0,0
36,4,s32,0110,0110,0101,-0.04999255761504173,-3.0620720386505127,3.012079481035471,0.9512486557134059,1,0
36,5,x0,1110,1110,0110,-0.015455048531293869,-4.402318954467773,4.38686390593648,0.98722372076402,1,0
36,6,c23,1111,1111,1110,-0.0034902452025562525,-5.753489971160889,5.749999725958332,0.9965191177050109,1,0
36,7,s30,1111,1111,0111,-0.5765396356582642,-0.8265633583068848,0.2500237226486206,0.5618675202364493,1,0
36,8,t132,1101,1101,1111,-0.25198253989219666,-1.5028023719787598,1.250819832086563,0.7772661106092613,1,0
37,1,x2,1100,1100,1111,-0.9915374517440796,-2.2682721614837646,1.276734709739685,0.37134628173968187,1,0
37,2,c03,1101,1101,0000,-0.11379095911979675,-4.421398162841797,4.307607203722,0.8926865696743376,1,0
37,3,c31,1001,1001,1101,-0.5296099781990051,-0.9052021503448486,0.3755921721458435,0.5888806379252804,1,0
37,4,t321,1001,1001,1101,-0.31400468945503235,-1.3140374422073364,1.000032752752304,0.730528626281266,1,0
37,5,s21,1001,1100,1100,-0.8262643218040466,-0.5762698650360107,-0.2499944567680359,0.437684751521812,0,0
37,6,c23,1001,1001,1000,-0.0005725576775148511,-7.625572204589844,7.624999646912329,0.9994344227682301,1,0
37,7,c31,1101,1101,1001,-0.023280616849660873,-3.7732832431793213,3.7500026263296604,0.9769989743889792,1,0
37,8,x3,1100,1100,1000,-0.0004768615181092173,-12.210135459899902,12.209658598381793,0.9999789799130175,1,0
38,1,s03,1010,0011,0011,-2.675520658493042,-1.7319438457489014,-0.9435768127441406,0.06894738673649083,0,0
38,2,t103,1010,1010,1011,-1.5440325736999512,-1.5440325736999512,0.0,0.21399960626125214,0,1
38,3,t031,1010,1110,1110,-1.609472393989563,-0.23817594349384308,-1.37129645049572,0.19999952176074048,0,0
38,4,c03,1011,1011,0010,-0.0006382620777003467,-8.773333549499512,8.772695287421811,0.9993653859627641,1,0
38,5,t102,1011,1011,1001,-0.009341761469841003,-5.259301662445068,5.249959900975227,0.9907242628007061,1,0
38,6,t013,1011,1010,1010,-6.00260066986084,-0.0026006982661783695,-5.9999999715946615,0.0024723200008646817,0,0
38,7,s32,1011,1001,1001,-0.8289430737495422,-0.576470673084259,-0.2524724006652832,0.43651099269747085,0,0
38,8,t201,1111,1111,1011,-0.033748477697372437,-3.40873384475708,3.3749853670597076,0.9668205398864176,1,0
39,1,c01,0101,0101,0000,-1.3637385368347168,-2.4059488773345947,1.042210340499878,0.2561078229171222,1,0
39,2,x0,1101,1101,0111,-0.09252694249153137,-3.582368850708008,3.4898419082164764,0.9124199487507916,1,0
39,3,t102,1111,1111,0111,-0.00760998297482729,-6.170133113861084,6.162523130886257,0.9924977997773166,1,0
39,4,c32,1101,1101,1110,-0.005514317192137241,-5.442495822906494,5.436981505714357,0.9945367062466292,1,0
39,5,t230,1101,0101,0101,-1.137723445892334,-0.3878743648529053,-0.7498490810394287,0.32067433536268025,0,0
39,6,c31,1001,1001,1101,-0.5774250030517578,-0.826456606388092,0.24903160333633423,0.5613526379154881,1,0
39,7,x3,1000,1000,1011,-0.0006698656361550093,-8.125997543334961,8.125327677698806,0.999632074907896,1,0
39,8,x2,1010,1010,0010,-0.0002902400738094002,-9.159892082214355,9.159601842140546,0.9997108932349824,1,0
40,1,s21,1010,1100,1100,-2.288891315460205,-1.533734679222107,-0.7551566362380981,0.10143071641465122,0,0
40,2,s02,1010,1010,1000,-2.122931480407715,-2.538827419281006,0.415895938873291,0.11974344818029338,1,0
40,3,x2,1000,1000,1100,-0.23558756709098816,-3.4265289306640625,3.1909413635730743,0.7902703461710244,1,0
40,4,x3,1001,1001,0001,-0.011316944845020771,-6.240328788757324,6.2290118439123034,0.9888205867872757,1,0
40,5,s10,0101,1001,1001,-0.9528025984764099,-0.8233886957168579,-0.129413902759552,0.3856833865604042,0,0
40,6,s32,0110,0110,0111,-0.825363039970398,-1.4503631591796875,0.6250001192092896,0.4381350607500285,1,0
40,7,x2,0100,0100,0101,-0.17710793018341064,-2.802107810974121,2.6249998807907104,0.8377686156717911,1,0
40,8,x3,0101,0101,1001,-0.01611509919166565,-6.409232139587402,6.393117040395737,0.9840269033693263,1,0
41,1,t013,0010,0010,0011,-0.8029562830924988,-2.3029563426971436,1.5000000596046448,0.44912163365889646,1,0
41,2,x1,0110,0110,1000,-0.037677422165870667,-5.1675801277160645,5.129902705550194,0.963125096174608,1,0
41,3,t013,0110,0110,0111,-0.3507824242115021,-1.2257823944091797,0.8749999701976776,0.7041527732196043,1,0
41,4,s30,0110,1110,1110,-1.137295126914978,-0.3929935097694397,-0.7443016171455383,0.3207511439517401,0,0
41,5,c21,0010,0010,0110,-0.3487785756587982,-1.2237082719802856,0.8749296963214874,0.7055632260935982,1,0
41,6,c31,0010,0110,0110,-1.9104501008987427,-0.16049009561538696,-1.7499600052833557,0.14801527927199168,0,0
41,7,x2,0000,0000,0011,-0.00014888725127093494,-9.678946495056152,9.678797607804881,0.9998569382364942,1,0
41,8,c12,0000,0000,0010,-8.583057024225127e-06,-12.500007629394531,12.499999046337507,0.9999913611624406,1,0
42,1,c20,0010,1010,1010,-1.9653221368789673,-1.3822646141052246,-0.5830575227737427,0.1402325881988473,0,0
42,2,c21,0110,0010,0010,-0.874807596206665,-0.7350782155990601,-0.13972938060760498,0.4169660905407198,0,0
42,3,x1,0010,0010,0111,-0.03781525418162346,-4.423917770385742,4.386102516204119,0.96322408889679,1,0
42,4,x3,0011,0011,0110,-0.006160953547805548,-6.116440773010254,6.110279819462448,0.9938609988726946,1,0
42,5,t310,0011,0011,1011,-0.577141284942627,-0.8264638185501099,0.2493225336074829,0.5615091039889476,1,0
42,6,t102,0011,0011,0111,-0.00160902738571167,-6.535415172576904,6.533806145191193,0.998397297542622,1,0
42,7,s31,0110,0110,0011,-0.12644504010677338,-2.813481569290161,2.6870365291833878,0.8812475401844291,1,0
42,8,c20,1110,1110,0110,-0.16046501696109772,-1.9104599952697754,1.7499949783086777,0.8518880252109167,1,0
43,1,x3,1010,1010,1100,-0.7031346559524536,-2.9681711196899414,2.265036463737488,0.4957498780084647,1,0
43,2,c30,1010,1010,0010,-0.5007021427154541,-1.165480613708496,0.664778470993042,0.6061619961472261,1,0
43,3,t201,1110,1010,1010,-0.769505500793457,-0.6347585916519165,-0.13474690914154053,0.46325978491846614,0,0
43,4,s13,1011,1110,1110,-0.8172575235366821,-0.6459909677505493,-0.1712665557861328,0.44169245606752927,0,0
43,5,t203,1010,1010,1011,-0.10245318710803986,-2.4774534702301025,2.3750002831220627,0.9027242470631808,1,0
43,6,x0,0010,0010,1110,-0.04420147091150284,-3.1944291591644287,3.150227688252926,0.9567901988234933,1,0
43,7,t210,0010,0010,1010,-0.5760478377342224,-0.8264129757881165,0.25036513805389404,0.5621306759799737,1,0
43,8,t210,0010,0010,1010,-0.5759822726249695,-0.8261305689811707,0.25014829635620117,0.562158377761431,1,0
44,1,s20,1111,1111,0111,-1.664511799812317,-2.3050127029418945,0.6405009031295776,0.1893639541238367,1,0
44,2,t210,0111,0111,1111,-0.5729563236236572,-1.170046329498291,0.5970900058746338,0.5640405946548648,1,0
44,3,s01,1011,1011,0111,-0.17377296090126038,-2.132554054260254,1.9587810933589935,0.8406690432836357,1,0
44,4,c20,0011,0011,1011,-0.48843148350715637,-1.0301439762115479,0.5417124927043915,0.6136103969358693,1,0
44,5,c23,0010,0010,1010,-0.03131033852696419,-4.067540168762207,4.036229830235243,0.9692337127640788,1,0
44,6,s23,0001,0001,0010,-0.5934948325157166,-0.8399716019630432,0.24647676944732666,0.5523997316470343,1,0
44,7,s01,0001,0001,1001,-0.5855290293693542,-0.9112445712089539,0.3257155418395996,0.5568323954089016,1,0
44,8,x0,1001,1001,0001,-0.0033246788661926985,-5.921541213989258,5.918216535123065,0.9971696513091727,1,0
45,1,t203,0001,0001,0011,-0.7044943571090698,-2.875648021697998,2.1711536645889282,0.49678395010394955,1,0
45,2,x3,0000,0000,0011,-0.013667723163962364,-5.199054718017578,5.185386994853616,0.9891732979032182,1,0
45,3,c32,0000,0000,0010,-0.22598779201507568,-1.6008925437927246,1.374904751777649,0.7977300961024635,1,0
45,4,x1,0100,0100,0010,-0.0012993086129426956,-7.725379943847656,7.7240806352347136,0.9987379708219887,1,0
45,5,t103,0100,0100,1100,-0.00051493028877303,-8.723532676696777,8.723017746408004,0.9994950482923144,1,0
45,6,s02,0100,0100,1100,-0.6932253837585449,-0.6953914165496826,0.0021660327911376953,0.4999868855725142,1,0
45,7,t012,0100,0100,0000,-2.5987488697865047e-05,-11.714606285095215,11.714580297606517,0.9999754227147662,1,0
45,8,x3,0101,0101,0100,-0.00019859163148794323,-9.000198364257812,8.999999772626325,0.9998195340131261,1,0
46,1,s20,0111,1101,1101,-2.5542070865631104,-1.5277726650238037,-1.0264344215393066,0.07779465809715484,0,0
46,2,t201,0111,0111,0000,-1.2195866107940674,-2.4416801929473877,1.2220935821533203,0.29554382565951587,1,0
46,3,t120,1111,1111,0111,-0.336587518453598,-1.315316081047058,0.9787285625934601,0.7142326676867309,1,0
46,4,t132,1101,1101,1110,-0.10245402902364731,-2.577939510345459,2.4754854813218117,0.902732727579994,1,0
46,5,x2,1111,1111,1100,-0.006285589653998613,-5.381516933441162,5.3752313437871635,0.9938338840763423,1,0
46,6,x3,1110,1110,0101,-0.0008960549021139741,-8.50168228149414,8.500786226592027,0.9991636965254975,1,0
46,7,c03,1111,1111,0111,-0.0005423047114163637,-7.831245422363281,7.830703117651865,0.999496043405869,1,0
46,8,c21,1011,1111,1111,-0.8285142183303833,-0.5794324278831482,-0.2490817904472351,0.4367322073440016,0,0
47,1,c21,1101,1101,1001,-1.7148478031158447,-1.9145764112472534,0.1997286081314087,0.18012819299410532,1,0
47,2,t201,1101,1101,1001,-0.32803812623023987,-1.454813838005066,1.126775711774826,0.7203667573945721,1,0
47,3,t310,0101,0101,1101,-0.38784870505332947,-1.1370877027511597,0.7492389976978302,0.6785463482706672,1,0
47,4,s31,0101,0101,0001,-0.7070786356925964,-1.130601406097412,0.4235227704048157,0.4930900154198168,1,0
47,5,c10,1101,1101,0101,-0.008698755875229836,-4.7586894035339355,4.749990647658706,0.991399648450796,1,0
47,6,c03,1100,1100,1111,-0.011827835813164711,-4.822202205657959,4.810374369844794,0.9897747597573605,1,0
47,7,x0,0100,0100,1100,-0.024105984717607498,-4.415349006652832,4.3912430219352245,0.9874254672162762,1,0
47,8,s32,0100,0110,0110,-0.9760851860046387,-0.4750526249408722,-0.5010325610637665,0.376787944139469,0,0
48,1,s13,0000,0000,0100,-1.282357096672058,-1.7403210401535034,0.4579639434814453,0.2776765335299554,1,0
48,2,s13,0000,0000,0100,-0.05978945642709732,-3.062072277069092,3.0022828206419945,0.9419899644687013,1,0
48,3,x3,0001,0001,1000,-0.0005232230178080499,-9.479534149169922,9.479010926152114,0.9995076989699274,1,0
48,4,s13,0100,0100,0001,-0.3920605182647705,-1.1395260095596313,0.7474654912948608,0.675702478185753,1,0
48,5,s13,0001,0100,0100,-1.5969284772872925,-0.9289939403533936,-0.6679345369338989,0.20270210539217398,0,0
48,6,c31,0101,0101,0001,-0.970308780670166,-1.226804256439209,0.25649547576904297,0.37913552195818406,1,0
48,7,s03,1100,1100,0101,-0.7333992719650269,-0.8593659996986389,0.12596672773361206,0.48033901233877085,1,0
48,8,c32,1100,1110,1110,-1.2657124996185303,-0.40326088666915894,-0.8624516129493713,0.2820746939362233,0,0
49,1,s12,0001,0001,0101,-1.3695087432861328,-2.0018129348754883,0.6323041915893555,0.25447414610391433,1,0
49,2,s20,0001,0001,1001,-0.578981339931488,-1.1747057437896729,0.5957244038581848,0.5605014547100855,1,0
49,3,c20,0001,0001,1001,-0.3869630992412567,-1.1369885206222534,0.7500254213809967,0.6791442308295095,1,0
49,4,t032,0001,0001,0011,-0.0018983022309839725,-7.384568214416504,7.38266991218552,0.9981123588923793,1,0
49,5,s21,0001,0100,0100,-0.6991707682609558,-0.693238377571106,-0.0059323906898498535,0.49701076514883324,0,0
49,6,c21,0001,0001,0101,-0.31338146328926086,-1.313388466835022,1.000007003545761,0.7309830133869092,1,0
49,7,s12,0001,0001,0100,-0.6326828002929688,-0.7579873204231262,0.12530452013015747,0.5311684376888804,1,0
49,8,c30,1001,0001,0001,-0.9743208885192871,-0.4743363559246063,-0.4999845325946808,0.3775382717780725,0,0
50,1,t302,0100,0100,0110,-1.3231966495513916,-1.7799842357635498,0.4567875862121582,0.2672293399858394,1,0
50,2,t012,0100,0100,1000,-0.009289653971791267,-6.850307941436768,6.841018287464976,0.9907771369786068,1,0
50,3,c13,0101,0101,0100,-0.05293843895196915,-3.177938222885132,3.1249997839331627,0.9484456620804774,1,0
50,4,c03,0101,0101,0100,-0.08124727010726929,-2.581247091293335,2.4999998211860657,0.9219846159426002,1,0
50,5,x3,0100,0100,0111,-0.013207430019974709,-4.408359050750732,4.395151620730758,0.9872567425430712,1,0
50,6,c13,0101,0101,0100,-0.011343582533299923,-4.511343479156494,4.499999896623194,0.9887238706176059,1,0
50,7,t201,0101,0101,0001,-0.0014077480882406235,-7.43845272064209,7.437044972553849,0.9986298556972247,1,0
50,8,x3,0100,0100,0111,-0.00018798255769070238,-8.876513481140137,8.876325498582446,0.9998143319556831,1,0
51,1,t130,1001,1001,0001,-1.1608374118804932,-2.2446975708007812,1.083860158920288,0.3135648229568725,1,0
51,2,x1,1101,1101,0000,-0.011973732151091099,-6.35283088684082,6.340857154689729,0.988801621673898,1,0
51,3,x0,0101,0101,1101,-0.0015641571953892708,-6.5952043533325195,6.59364019613713,0.9984754456030327,1,0
51,4,c02,0101,0101,1111,-0.0005205176421441138,-8.891164779663086,8.890644262020942,0.9994818512614626,1,0
51,5,t302,0101,0111,0111,-4.265220642089844,-0.015277582220733166,-4.249943059869111,0.014049075268240029,0,0
51,6,s30,1100,1100,0101,-0.5764503479003906,-0.826104462146759,0.2496541142463684,0.5619148441151574,1,0
51,7,x1,1000,1000,1110,-0.0032082716934382915,-6.689683437347412,6.686475165653974,0.9981334756315869,1,0
51,8,c31,1000,1100,1100,-0.8259985446929932,-0.575981616973877,-0.2500169277191162,0.4377998964020378,0,0
52,1,c32,1010,1010,1000,-1.705134630203247,-1.7177693843841553,0.012634754180908203,0.18190942854360925,1,0
52,2,t312,1010,1010,1000,-0.0354953370988369,-4.853128433227539,4.817633096128702,0.9652059866389686,1,0
52,3,x0,0010,0010,1110,-0.004434265661984682,-5.628467559814453,5.624033294152468,0.9957958491294195,1,0
52,4,c12,0010,0010,0000,-0.0040900870226323605,-5.616916179656982,5.61282609263435,0.9959185125532201,1,0
